date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2003-10-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,17.6,0.6677
2003-10-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,8.8,0.3339
2003-10-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,6.39,0.2424
2003-10-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,6.24,0.2367
2003-11-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,17.8,0.6736
2003-11-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,8.8,0.333
2003-11-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,6.5,0.246
2003-11-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,6.53,0.2471
2003-12-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,16.7,0.6304
2003-12-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,8.7,0.3284
2003-12-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,6.67,0.2518
2003-12-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,6.78,0.2559
2004-01-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,15.7,0.59
2004-01-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,8.5,0.3194
2004-01-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,6.7,0.2518
2004-01-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,7.12,0.2676
2004-02-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,15.4,0.5782
2004-02-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,9.3,0.3492
2004-02-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,7.0,0.2628
2004-02-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,7.05,0.2647
2004-03-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,15.3,0.575
2004-03-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,11.9,0.4472
2004-03-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,7.5,0.2818
2004-04-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,15.8,0.5909
2004-04-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.5,0.4675
2004-04-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,7.78,0.2909
2004-04-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,7.74,0.2895
2004-05-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,16.2,0.6045
2004-05-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,11.8,0.4403
2004-05-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,7.98,0.2978
2004-05-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,7.98,0.2978
2004-06-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,11.8,0.4427
2004-06-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,7.96,0.2986
2004-06-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,7.96,0.2986
2004-07-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,15.9,0.5997
2004-07-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,11.5,0.4338
2004-07-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,7.89,0.2976
2004-07-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,7.89,0.2976
2004-08-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,14.9,0.5651
2004-08-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,11.9,0.4513
2004-08-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,7.64,0.2898
2004-08-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,7.64,0.2898
2004-09-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,15.3,0.5835
2004-09-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.1,0.4615
2004-09-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,8.0,0.3051
2004-09-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,8.13,0.31
2004-10-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,15.6,0.5981
2004-10-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.1,0.4639
2004-10-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,8.07,0.3094
2004-10-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,8.38,0.3213
2004-11-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,17.0,0.6555
2004-11-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,11.7,0.4511
2004-11-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,8.14,0.3139
2004-11-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,8.68,0.3347
2004-12-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.0,0.4652
2004-12-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,8.0,0.3101
2004-12-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,8.85,0.3431
2005-01-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,19.0,0.7343
2005-01-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.3,0.4753
2005-01-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,8.02,0.3099
2005-01-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,9.1,0.3517
2005-02-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,18.7,0.7163
2005-02-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.2,0.4674
2005-02-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,9.0,0.3448
2005-02-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,9.5,0.3639
2005-03-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,18.7,0.71
2005-03-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.5,0.4746
2005-03-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,8.67,0.3292
2005-03-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,9.97,0.3785
2005-04-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,18.9,0.7121
2005-04-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.9,0.4861
2005-04-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,9.0,0.3391
2005-04-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,9.8,0.3693
2005-05-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,18.5,0.6955
2005-05-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.8,0.4812
2005-05-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,9.0,0.3384
2005-06-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,13.7,0.5141
2005-06-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,9.4,0.3527
2005-06-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,10.13,0.3801
2005-07-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,19.6,0.7341
2005-07-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,13.9,0.5206
2005-07-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,9.52,0.3566
2005-07-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,10.13,0.3794
2005-08-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,20.0,0.7477
2005-08-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.5,0.4673
2005-08-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,10.2,0.3813
2005-08-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,11.25,0.4206
2005-09-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,20.5,0.7664
2005-09-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.0,0.4486
2005-09-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,8.5,0.3178
2005-09-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,8.5,0.3178
2005-10-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,19.5,0.7249
2005-10-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.4,0.461
2005-10-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,8.5,0.316
2005-10-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,8.5,0.316
2005-11-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,19.1,0.7058
2005-11-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.0,0.4434
2005-11-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,8.5,0.3141
2005-11-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,8.5,0.3141
2005-12-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,20.3,0.7502
2005-12-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,11.9,0.4397
2005-12-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,8.5,0.3141
2005-12-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,8.5,0.3141
2006-01-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,20.4,0.7539
2006-01-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.0,0.4434
2006-01-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,8.5,0.3141
2006-01-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,8.5,0.3141
2006-02-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,21.9,0.8093
2006-02-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,11.8,0.4361
2006-02-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,8.59,0.3174
2006-02-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,8.54,0.3156
2006-03-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,20.4,0.7539
2006-03-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,11.9,0.4397
2006-03-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,8.5,0.3141
2006-03-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,8.52,0.3148
2006-04-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,20.9,0.7723
2006-04-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.0,0.4434
2006-04-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,8.55,0.316
2006-04-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,8.66,0.32
2006-05-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,21.3,0.7871
2006-05-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.0,0.4434
2006-05-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,8.5,0.3141
2006-05-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,8.7,0.3215
2006-06-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.0,0.4434
2006-06-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,8.5,0.3141
2006-06-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,8.5,0.3141
2006-07-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,21.8,0.8056
2006-07-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.0,0.4434
2006-07-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,8.6,0.3178
2006-07-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,9.1,0.3363
2006-08-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,21.4,0.7908
2006-08-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.0,0.4434
2006-08-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,8.81,0.3256
2006-08-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,9.2,0.34
2006-09-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,21.1,0.7797
2006-09-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.0,0.4434
2006-09-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,8.82,0.3259
2006-09-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,9.2,0.34
2006-10-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,21.1,0.7797
2006-10-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.0,0.4434
2006-10-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,8.88,0.3281
2006-10-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,9.25,0.3418
2006-11-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.0,0.4434
2006-11-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,8.98,0.3318
2006-11-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,9.25,0.3418
2006-12-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,19.7,0.728
2006-12-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.1,0.4471
2006-12-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,9.05,0.3344
2006-12-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,9.46,0.3496
2007-01-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Couscous,KG,actual,Retail,MRU,2.8,0.1035
2007-01-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,19.8,0.7317
2007-01-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,11.9,0.4397
2007-01-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,9.14,0.3378
2007-01-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,9.75,0.3603
2007-02-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Couscous,KG,actual,Retail,MRU,2.8,0.1035
2007-02-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,19.8,0.7319
2007-02-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.3,0.4547
2007-02-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,9.11,0.3368
2007-02-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,9.48,0.3504
2007-03-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Couscous,KG,actual,Retail,MRU,2.8,0.1035
2007-03-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,19.8,0.732
2007-03-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.3,0.4548
2007-03-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,9.21,0.3405
2007-03-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,9.66,0.3572
2007-04-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Couscous,KG,actual,Retail,MRU,2.8,0.1046
2007-04-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,19.8,0.7394
2007-04-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.5,0.4668
2007-04-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,9.33,0.3484
2007-04-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,9.75,0.3641
2007-05-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Couscous,KG,actual,Retail,MRU,2.8,0.1067
2007-05-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,19.9,0.758
2007-05-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.4,0.4723
2007-05-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,9.43,0.3592
2007-05-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,9.88,0.3763
2007-06-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Couscous,KG,actual,Retail,MRU,2.8,0.1078
2007-06-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,19.3,0.7428
2007-06-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,12.2,0.4695
