date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2014-01-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,23333.33,5.4352
2014-01-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,oil and fats,Oil (palm),KG,actual,Retail,SLL,5000.0,1.1647
2014-01-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,3200.0,0.7454
2014-01-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,5733.33,1.3355
2014-01-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,3200.0,0.7454
2014-01-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,20000.0,4.6587
2014-01-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,cereals and tubers,Cassava,KG,actual,Retail,SLL,875.18,0.2039
2014-01-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3466.67,0.8075
2014-01-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,cereals and tubers,Rice (local),KG,actual,Retail,SLL,4160.0,0.969
2014-01-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,4255.16,0.9912
2014-01-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,4425.93,1.031
2014-01-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,oil and fats,Oil (palm),KG,actual,Retail,SLL,6047.26,1.4086
2014-01-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,3351.28,0.7806
2014-01-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,5674.0,1.3217
2014-01-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,5012.88,1.1677
2014-01-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,4263.74,0.9932
2014-01-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,cereals and tubers,Cassava,KG,actual,Retail,SLL,746.33,0.1738
2014-01-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3316.24,0.7725
2014-01-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,cereals and tubers,Rice (local),KG,actual,Retail,SLL,3774.36,0.8792
2014-01-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,6481.48,1.5098
2014-01-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,oil and fats,Oil (palm),KG,actual,Retail,SLL,5583.33,1.3006
2014-01-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,6813.19,1.587
2014-01-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,5743.59,1.3379
2014-01-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,4914.53,1.1448
2014-01-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,4350.0,1.0133
2014-01-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,cereals and tubers,Cassava,KG,actual,Retail,SLL,1076.97,0.2509
2014-01-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3428.57,0.7986
2014-01-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,cereals and tubers,Rice (local),KG,actual,Retail,SLL,4093.88,0.9536
2014-01-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,cereals and tubers,Sweet potatoes,KG,actual,Retail,SLL,1600.0,0.3727
2014-01-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,3828.9,0.8919
2014-01-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,3485.29,0.8119
2014-01-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,oil and fats,Oil (palm),KG,actual,Retail,SLL,5569.89,1.2974
2014-01-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,2633.33,0.6134
2014-01-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,5299.77,1.2345
2014-01-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,4511.11,1.0508
2014-01-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,5000.0,1.1647
2014-01-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,cereals and tubers,Cassava,KG,actual,Retail,SLL,2457.36,0.5724
2014-01-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3266.67,0.7609
2014-01-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,cereals and tubers,Rice (local),KG,actual,Retail,SLL,3656.41,0.8517
2014-01-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,28333.33,6.5999
2014-01-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,6066.67,1.4132
2014-01-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,oil and fats,Oil (palm),KG,actual,Retail,SLL,5500.0,1.2812
2014-01-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,7179.49,1.6724
2014-01-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,7179.49,1.6724
2014-01-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,4598.29,1.0711
2014-01-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,7600.0,1.7703
2014-01-15,Southern,Bonthe,Bo,7.540278,-12.26,cereals and tubers,Cassava,KG,actual,Retail,SLL,852.23,0.1985
2014-01-15,Southern,Bonthe,Bo,7.540278,-12.26,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3200.0,0.7454
2014-01-15,Southern,Bonthe,Bo,7.540278,-12.26,cereals and tubers,Rice (local),KG,actual,Retail,SLL,4000.0,0.9317
2014-01-15,Southern,Bonthe,Bo,7.540278,-12.26,cereals and tubers,Sweet potatoes,KG,actual,Retail,SLL,932.0,0.2171
2014-01-15,Southern,Bonthe,Bo,7.540278,-12.26,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,2051.26,0.4778
2014-01-15,Southern,Bonthe,Bo,7.540278,-12.26,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,2403.85,0.5599
2014-01-15,Southern,Bonthe,Bo,7.540278,-12.26,oil and fats,Oil (palm),KG,actual,Retail,SLL,5000.0,1.1647
2014-01-15,Southern,Bonthe,Bo,7.540278,-12.26,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,2750.0,0.6406
2014-01-15,Southern,Bonthe,Bo,7.540278,-12.26,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,2941.18,0.6851
2014-01-15,Southern,Bonthe,Bo,7.540278,-12.26,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,5000.0,1.1647
2014-01-15,Southern,Bonthe,Bo,7.540278,-12.26,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,3557.69,0.8287
2014-01-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,cereals and tubers,Cassava,KG,actual,Retail,SLL,803.54,0.1872
2014-01-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,4266.67,0.9939
2014-01-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,cereals and tubers,Rice (local),KG,actual,Retail,SLL,3800.0,0.8852
2014-01-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,12564.94,2.9268
2014-01-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,12444.44,2.8988
2014-01-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,oil and fats,Oil (palm),KG,actual,Retail,SLL,6111.11,1.4235
2014-01-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,5000.0,1.1647
2014-01-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,6939.39,1.6164
2014-01-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,5733.33,1.3355
2014-01-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,20000.0,4.6587
2014-01-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Cassava,KG,actual,Retail,SLL,943.04,0.2197
2014-01-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,2905.75,0.6769
2014-01-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Rice (local),KG,actual,Retail,SLL,3402.3,0.7925
2014-01-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,11294.26,2.6309
2014-01-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,5028.7,1.1714
2014-01-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,oil and fats,Oil (palm),KG,actual,Retail,SLL,5466.67,1.2734
2014-01-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,4079.37,0.9502
2014-01-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,6659.21,1.5512
2014-01-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,5000.0,1.1647
2014-01-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,8525.64,1.9859
2014-01-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,cereals and tubers,Cassava,KG,actual,Retail,SLL,476.19,0.1109
2014-01-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3200.0,0.7454
2014-01-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,cereals and tubers,Rice (local),KG,actual,Retail,SLL,4800.0,1.1181
2014-01-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,cereals and tubers,Sweet potatoes,KG,actual,Retail,SLL,553.0,0.1288
2014-01-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,2222.22,0.5176
2014-01-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,5263.16,1.226
2014-01-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,oil and fats,Oil (palm),KG,actual,Retail,SLL,7692.31,1.7918
2014-01-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,5769.23,1.3439
2014-01-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,7692.31,1.7918
2014-01-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,6000.0,1.3976
2014-01-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,5555.56,1.2941
2014-02-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,cereals and tubers,Cassava,KG,actual,Retail,SLL,430.19,0.0205
2014-02-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3085.14,0.1471
2014-02-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,cereals and tubers,Rice (local),KG,actual,Retail,SLL,3052.7,0.1456
2014-02-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,15802.95,0.7536
2014-02-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,8745.06,0.417
2014-02-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,oil and fats,Oil (palm),KG,actual,Retail,SLL,5208.33,0.2484
2014-02-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,4166.67,0.1987
2014-02-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,8041.67,0.3835
2014-02-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,4791.67,0.2285
2014-02-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,9090.91,0.4335
2014-02-15,Eastern,Kenema,Kenema,7.876667,-11.1875,cereals and tubers,Cassava,KG,actual,Retail,SLL,1380.95,0.0659
2014-02-15,Eastern,Kenema,Kenema,7.876667,-11.1875,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3000.0,0.1431
2014-02-15,Eastern,Kenema,Kenema,7.876667,-11.1875,cereals and tubers,Rice (local),KG,actual,Retail,SLL,3600.0,0.1717
2014-02-15,Eastern,Kenema,Kenema,7.876667,-11.1875,cereals and tubers,Sweet potatoes,KG,actual,Retail,SLL,1957.0,0.0933
2014-02-15,Eastern,Kenema,Kenema,7.876667,-11.1875,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,4722.22,0.2252
2014-02-15,Eastern,Kenema,Kenema,7.876667,-11.1875,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,7352.94,0.3507
2014-02-15,Eastern,Kenema,Kenema,7.876667,-11.1875,oil and fats,Oil (palm),KG,actual,Retail,SLL,6666.67,0.3179
2014-02-15,Eastern,Kenema,Kenema,7.876667,-11.1875,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,2400.0,0.1145
2014-02-15,Eastern,Kenema,Kenema,7.876667,-11.1875,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,7692.31,0.3668
2014-02-15,Eastern,Kenema,Kenema,7.876667,-11.1875,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,2500.0,0.1192
2014-02-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,cereals and tubers,Cassava,KG,actual,Retail,SLL,772.49,0.0368
2014-02-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,2666.67,0.1272
2014-02-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,cereals and tubers,Rice (local),KG,actual,Retail,SLL,2388.89,0.1139
2014-02-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,7407.41,0.3532
2014-02-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,6833.33,0.3259
2014-02-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,oil and fats,Oil (palm),KG,actual,Retail,SLL,5777.78,0.2755
2014-02-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,5000.0,0.2384
2014-02-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,8339.41,0.3977
2014-02-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,cereals and tubers,Cassava,KG,actual,Retail,SLL,904.45,0.0431
2014-02-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,2866.67,0.1367
2014-02-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,cereals and tubers,Rice (local),KG,actual,Retail,SLL,3323.08,0.1585
2014-02-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,9523.81,0.4542
2014-02-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,5033.33,0.24
2014-02-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,oil and fats,Oil (palm),KG,actual,Retail,SLL,5179.49,0.247
2014-02-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,3166.67,0.151
2014-02-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,5569.23,0.2656
2014-02-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,4769.23,0.2274
2014-02-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,5100.0,0.2432
2014-02-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,cereals and tubers,Cassava,KG,actual,Retail,SLL,615.02,0.0293
2014-02-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3257.14,0.1553
2014-02-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,cereals and tubers,Rice (local),KG,actual,Retail,SLL,3159.34,0.1507
2014-02-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,6258.17,0.2984
2014-02-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,6240.0,0.2976
2014-02-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,oil and fats,Oil (palm),KG,actual,Retail,SLL,6178.57,0.2946
2014-02-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,2857.14,0.1363
2014-02-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,5109.89,0.2437
2014-02-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,2967.03,0.1415
2014-02-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,8500.0,0.4054
2014-02-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,cereals and tubers,Cassava,KG,actual,Retail,SLL,1185.9,0.0566
2014-02-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3700.0,0.1764
2014-02-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,cereals and tubers,Rice (local),KG,actual,Retail,SLL,3500.0,0.1669
2014-02-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,4000.0,0.1908
2014-02-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,5000.0,0.2384
2014-02-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,oil and fats,Oil (palm),KG,actual,Retail,SLL,6048.39,0.2884
2014-02-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,5000.0,0.2384
2014-02-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,4242.42,0.2023
2014-02-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,1564.03,0.0746
2014-02-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,10000.0,0.4769
2014-02-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,cereals and tubers,Cassava,KG,actual,Retail,SLL,1736.71,0.0828
2014-02-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3200.0,0.1526
2014-02-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,cereals and tubers,Rice (local),KG,actual,Retail,SLL,3287.18,0.1568
2014-02-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,oil and fats,Oil (palm),KG,actual,Retail,SLL,5888.89,0.2808
2014-02-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,3226.5,0.1539
2014-02-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,6673.08,0.3182
2014-02-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,2343.59,0.1118
2014-02-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,10800.0,0.515
2014-02-15,Southern,Bonthe,Bo,7.540278,-12.26,cereals and tubers,Cassava,KG,actual,Retail,SLL,955.05,0.0455
2014-02-15,Southern,Bonthe,Bo,7.540278,-12.26,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3247.06,0.1548
2014-02-15,Southern,Bonthe,Bo,7.540278,-12.26,cereals and tubers,Rice (local),KG,actual,Retail,SLL,2923.08,0.1394
2014-02-15,Southern,Bonthe,Bo,7.540278,-12.26,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,6253.54,0.2982
2014-02-15,Southern,Bonthe,Bo,7.540278,-12.26,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,7204.36,0.3436
2014-02-15,Southern,Bonthe,Bo,7.540278,-12.26,oil and fats,Oil (palm),KG,actual,Retail,SLL,5925.93,0.2826
2014-02-15,Southern,Bonthe,Bo,7.540278,-12.26,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,1913.13,0.0912
2014-02-15,Southern,Bonthe,Bo,7.540278,-12.26,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,4290.98,0.2046
2014-02-15,Southern,Bonthe,Bo,7.540278,-12.26,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,3333.33,0.159
2014-02-15,Southern,Bonthe,Bo,7.540278,-12.26,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,5626.37,0.2683
2014-02-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,cereals and tubers,Cassava,KG,actual,Retail,SLL,588.24,0.0281
2014-02-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3600.0,0.1717
2014-02-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,cereals and tubers,Rice (local),KG,actual,Retail,SLL,4000.0,0.1908
2014-02-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,6666.67,0.3179
2014-02-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,10000.0,0.4769
2014-02-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,oil and fats,Oil (palm),KG,actual,Retail,SLL,6666.67,0.3179
2014-02-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,2400.0,0.1145
2014-02-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,6000.0,0.2861
2014-02-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Cassava,KG,actual,Retail,SLL,612.69,0.0292
2014-02-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3000.0,0.1431
2014-02-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Rice (local),KG,actual,Retail,SLL,2800.0,0.1335
2014-02-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,13333.33,0.6358
2014-02-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,6307.69,0.3008
2014-02-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,oil and fats,Oil (palm),KG,actual,Retail,SLL,5600.0,0.2671
2014-02-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,1041.67,0.0497
2014-02-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,400.0,0.0191
2014-02-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,100.0,0.0048
2014-02-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,5571.43,0.2657
