date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2011-11-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,cereals and tubers,Rice (Grano de Oro),KG,actual,Retail,BOB,8.23,1.1986
2011-11-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,cereals and tubers,Rice (estaquilla),KG,actual,Retail,BOB,6.62,0.9641
2011-11-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,BOB,253.46,36.9131
2011-11-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,BOB,182.88,26.634
2011-11-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,cereals and tubers,Wheat flour,KG,actual,Retail,BOB,4.82,0.702
2011-11-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,cereals and tubers,Wheat flour (imported),46 KG,actual,Wholesale,BOB,184.18,26.8234
2011-11-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,"meat, fish and eggs","Meat (beef, chops with bones)",KG,actual,Retail,BOB,26.08,3.7982
2011-11-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,"meat, fish and eggs","Meat (chicken, whole)",46 KG,actual,Wholesale,BOB,651.43,94.8721
2011-11-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,"meat, fish and eggs","Meat (chicken, whole)",KG,actual,Retail,BOB,14.83,2.1598
2011-11-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,milk and dairy,Milk (non-pasteurized),L,actual,Retail,BOB,3.94,0.5738
2011-11-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,miscellaneous food,Sugar,KG,actual,Retail,BOB,6.47,0.9423
2011-11-15,Pando,Madre de Dios,Cobija,-11.783333,-67.9,cereals and tubers,Noodles (short),KG,actual,Retail,BOB,12.52,1.8234
2011-11-15,Pando,Madre de Dios,Cobija,-11.783333,-67.9,cereals and tubers,"Potatoes (Irish, imilla)",KG,actual,Retail,BOB,7.11,1.0355
2011-11-15,Pando,Madre de Dios,Cobija,-11.783333,-67.9,cereals and tubers,Rice (medium grain),KG,actual,Retail,BOB,6.13,0.8928
2011-11-15,Pando,Madre de Dios,Cobija,-11.783333,-67.9,"meat, fish and eggs","Meat (beef, chops with bones)",KG,actual,Retail,BOB,22.44,3.2681
2011-11-15,Pando,Madre de Dios,Cobija,-11.783333,-67.9,"meat, fish and eggs","Meat (chicken, whole)",KG,actual,Retail,BOB,18.89,2.7511
2011-11-15,Potosí,Tomas Frias,Potosi,-19.583611,-65.753056,cereals and tubers,Bread (wheat),KG,actual,Retail,BOB,0.33,0.0481
2011-11-15,Potosí,Tomas Frias,Potosi,-19.583611,-65.753056,cereals and tubers,Noodles (short),Cuartilla,actual,Retail,BOB,17.58,2.5603
2011-11-15,Potosí,Tomas Frias,Potosi,-19.583611,-65.753056,cereals and tubers,Potatoes (Dutch),11.5 KG,actual,Retail,BOB,32.42,4.7215
2011-11-15,Potosí,Tomas Frias,Potosi,-19.583611,-65.753056,cereals and tubers,"Potatoes (Irish, imilla)",11.5 KG,actual,Retail,BOB,37.75,5.4978
2011-11-15,Potosí,Tomas Frias,Potosi,-19.583611,-65.753056,cereals and tubers,Rice (Grano de Oro),KG,actual,Retail,BOB,7.25,1.0559
2011-11-15,Potosí,Tomas Frias,Potosi,-19.583611,-65.753056,cereals and tubers,Rice (estaquilla),Cuartilla,actual,Retail,BOB,17.66,2.5719
2011-11-15,Potosí,Tomas Frias,Potosi,-19.583611,-65.753056,cereals and tubers,Wheat flour,KG,actual,Retail,BOB,4.38,0.6379
2011-11-15,Potosí,Tomas Frias,Potosi,-19.583611,-65.753056,"meat, fish and eggs","Meat (beef, chops with bones)",KG,actual,Retail,BOB,28.08,4.0895
2011-11-15,Potosí,Tomas Frias,Potosi,-19.583611,-65.753056,"meat, fish and eggs","Meat (chicken, whole)",KG,actual,Retail,BOB,18.03,2.6258
2011-11-15,Potosí,Tomas Frias,Potosi,-19.583611,-65.753056,milk and dairy,Milk (non-pasteurized),L,actual,Retail,BOB,5.01,0.7296
2011-11-15,Potosí,Tomas Frias,Potosi,-19.583611,-65.753056,miscellaneous food,Sugar,Libra,actual,Retail,BOB,3.0,0.4369
2011-11-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,Bread (wheat),Unit,actual,Retail,BOB,0.5,0.0728
2011-11-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,Maize (yellow),46 KG,actual,Wholesale,BOB,68.24,9.9383
2011-11-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,Noodles (short),KG,actual,Retail,BOB,7.39,1.0763
2011-11-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,Potatoes (Dutch),Pound,actual,Retail,BOB,7.16,1.0428
2011-11-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,"Potatoes (Irish, imilla)",46 KG,actual,Wholesale,BOB,136.43,19.8692
2011-11-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,"Potatoes (Irish, imilla)",Libra,actual,Retail,BOB,2.37,0.3452
2011-11-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,Rice (carolina 2da),KG,actual,Retail,BOB,5.44,0.7923
2011-11-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,"Rice (carolina, 1st)",KG,actual,Retail,BOB,6.87,1.0005
2011-11-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,BOB,270.06,39.3307
2011-11-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,BOB,179.9,26.2
2011-11-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,Wheat flour,KG,actual,Retail,BOB,5.32,0.7748
2011-11-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,Wheat flour (imported),46 KG,actual,Wholesale,BOB,167.38,24.3767
2011-11-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,Wheat flour (local),46 KG,actual,Wholesale,BOB,197.0,28.6904
2011-11-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,"meat, fish and eggs","Meat (beef, chops with bones)",KG,actual,Retail,BOB,25.8,3.7574
2011-11-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,"meat, fish and eggs","Meat (chicken, whole)",46 KG,actual,Wholesale,BOB,602.07,87.6835
2011-11-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,"meat, fish and eggs","Meat (chicken, whole)",KG,actual,Retail,BOB,14.76,2.1496
2011-11-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,milk and dairy,Milk (non-pasteurized),L,actual,Retail,BOB,4.0,0.5825
2011-11-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,miscellaneous food,Sugar,KG,actual,Retail,BOB,6.09,0.8869
2011-11-15,Tarija,Cercado,Tarija City,-21.516667,-64.75,cereals and tubers,Bread (wheat),Unit,actual,Retail,BOB,0.5,0.0728
2011-11-15,Tarija,Cercado,Tarija City,-21.516667,-64.75,cereals and tubers,Noodles (short),KG,actual,Retail,BOB,7.98,1.1622
2011-11-15,Tarija,Cercado,Tarija City,-21.516667,-64.75,cereals and tubers,Potatoes (Dutch),Cuartilla,actual,Retail,BOB,9.0,1.3107
2011-11-15,Tarija,Cercado,Tarija City,-21.516667,-64.75,cereals and tubers,"Potatoes (Irish, imilla)",KG,actual,Retail,BOB,3.22,0.469
2011-11-15,Tarija,Cercado,Tarija City,-21.516667,-64.75,cereals and tubers,Rice (long grain),KG,actual,Retail,BOB,6.31,0.919
2011-11-15,Tarija,Cercado,Tarija City,-21.516667,-64.75,cereals and tubers,Rice (white),KG,actual,Retail,BOB,7.13,1.0384
2011-11-15,Tarija,Cercado,Tarija City,-21.516667,-64.75,cereals and tubers,Wheat flour,KG,actual,Retail,BOB,4.41,0.6423
2011-11-15,Tarija,Cercado,Tarija City,-21.516667,-64.75,"meat, fish and eggs","Meat (beef, chops with bones)",KG,actual,Retail,BOB,27.33,3.9803
2011-11-15,Tarija,Cercado,Tarija City,-21.516667,-64.75,"meat, fish and eggs","Meat (chicken, whole)",KG,actual,Retail,BOB,17.13,2.4948
2011-11-15,Tarija,Cercado,Tarija City,-21.516667,-64.75,milk and dairy,Milk (non-pasteurized),L,actual,Retail,BOB,4.5,0.6554
2011-11-15,Tarija,Cercado,Tarija City,-21.516667,-64.75,miscellaneous food,Sugar,KG,actual,Retail,BOB,7.08,1.0311
2011-12-15,Beni,Cercado,Trinidad,-14.837491,-64.904286,cereals and tubers,Bread (wheat),Unit,actual,Retail,BOB,0.5,0.0742
2011-12-15,Beni,Cercado,Trinidad,-14.837491,-64.904286,cereals and tubers,Maize (yellow),46 KG,actual,Wholesale,BOB,83.46,12.3894
2011-12-15,Beni,Cercado,Trinidad,-14.837491,-64.904286,cereals and tubers,Noodles (short),KG,actual,Retail,BOB,7.83,1.1623
2011-12-15,Beni,Cercado,Trinidad,-14.837491,-64.904286,cereals and tubers,"Potatoes (Irish, imilla)",46 KG,actual,Wholesale,BOB,171.68,25.4854
2011-12-15,Beni,Cercado,Trinidad,-14.837491,-64.904286,cereals and tubers,"Potatoes (Irish, imilla)",KG,actual,Retail,BOB,5.33,0.7912
2011-12-15,Beni,Cercado,Trinidad,-14.837491,-64.904286,cereals and tubers,Potatoes (black),KG,actual,Retail,BOB,5.38,0.7986
2011-12-15,Beni,Cercado,Trinidad,-14.837491,-64.904286,cereals and tubers,Rice (long grain),KG,actual,Retail,BOB,6.0,0.8907
2011-12-15,Beni,Cercado,Trinidad,-14.837491,-64.904286,cereals and tubers,Rice (medium grain),KG,actual,Retail,BOB,4.88,0.7244
2011-12-15,Beni,Cercado,Trinidad,-14.837491,-64.904286,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,BOB,170.0,25.236
2011-12-15,Beni,Cercado,Trinidad,-14.837491,-64.904286,cereals and tubers,Wheat flour,KG,actual,Retail,BOB,5.0,0.7422
2011-12-15,Beni,Cercado,Trinidad,-14.837491,-64.904286,cereals and tubers,Wheat flour (imported),46 KG,actual,Wholesale,BOB,166.66,24.7402
2011-12-15,Beni,Cercado,Trinidad,-14.837491,-64.904286,cereals and tubers,Wheat flour (local),46 KG,actual,Wholesale,BOB,131.6,19.5357
2011-12-15,Beni,Cercado,Trinidad,-14.837491,-64.904286,"meat, fish and eggs","Meat (beef, chops with bones)",KG,actual,Retail,BOB,19.17,2.8457
2011-12-15,Beni,Cercado,Trinidad,-14.837491,-64.904286,"meat, fish and eggs","Meat (chicken, whole)",46 KG,actual,Wholesale,BOB,665.23,98.7516
2011-12-15,Beni,Cercado,Trinidad,-14.837491,-64.904286,"meat, fish and eggs","Meat (chicken, whole)",KG,actual,Retail,BOB,14.5,2.1525
2011-12-15,Beni,Cercado,Trinidad,-14.837491,-64.904286,milk and dairy,Milk (non-pasteurized),L,actual,Retail,BOB,4.04,0.5997
2011-12-15,Beni,Cercado,Trinidad,-14.837491,-64.904286,miscellaneous food,Sugar,KG,actual,Retail,BOB,6.67,0.9901
2011-12-15,Chuquisaca,Oropeza,Sucre,-19.043056,-65.259167,cereals and tubers,Bread (wheat),Unit,actual,Retail,BOB,0.39,0.0579
2011-12-15,Chuquisaca,Oropeza,Sucre,-19.043056,-65.259167,cereals and tubers,Noodles (short),KG,actual,Retail,BOB,7.0,1.0391
2011-12-15,Chuquisaca,Oropeza,Sucre,-19.043056,-65.259167,cereals and tubers,Potatoes (Dutch),11.5 KG,actual,Retail,BOB,38.42,5.7033
2011-12-15,Chuquisaca,Oropeza,Sucre,-19.043056,-65.259167,cereals and tubers,"Potatoes (Irish, imilla)",11.5 KG,actual,Retail,BOB,47.42,7.0394
2011-12-15,Chuquisaca,Oropeza,Sucre,-19.043056,-65.259167,cereals and tubers,Rice (estaquilla),KG,actual,Retail,BOB,6.54,0.9708
2011-12-15,Chuquisaca,Oropeza,Sucre,-19.043056,-65.259167,cereals and tubers,Rice (long grain),KG,actual,Retail,BOB,6.72,0.9976
2011-12-15,Chuquisaca,Oropeza,Sucre,-19.043056,-65.259167,cereals and tubers,Wheat flour,KG,actual,Retail,BOB,4.72,0.7007
2011-12-15,Chuquisaca,Oropeza,Sucre,-19.043056,-65.259167,"meat, fish and eggs","Meat (beef, chops with bones)",KG,actual,Retail,BOB,26.85,3.9858
2011-12-15,Chuquisaca,Oropeza,Sucre,-19.043056,-65.259167,"meat, fish and eggs","Meat (chicken, whole)",KG,actual,Retail,BOB,17.18,2.5503
2011-12-15,Chuquisaca,Oropeza,Sucre,-19.043056,-65.259167,milk and dairy,Milk (non-pasteurized),L,actual,Retail,BOB,4.0,0.5938
2011-12-15,Chuquisaca,Oropeza,Sucre,-19.043056,-65.259167,miscellaneous food,Sugar,KG,actual,Retail,BOB,6.71,0.9961
2011-12-15,Cochabamba,Cercado,Cochabamba City,-17.389498,-66.156797,cereals and tubers,Bread (wheat),Unit,actual,Retail,BOB,0.47,0.0698
2011-12-15,Cochabamba,Cercado,Cochabamba City,-17.389498,-66.156797,cereals and tubers,Maize (yellow),46 KG,actual,Wholesale,BOB,80.65,11.9723
2011-12-15,Cochabamba,Cercado,Cochabamba City,-17.389498,-66.156797,cereals and tubers,Noodles (short),Pound,actual,Retail,BOB,3.75,0.5567
2011-12-15,Cochabamba,Cercado,Cochabamba City,-17.389498,-66.156797,cereals and tubers,Potatoes (Dutch),11.5 KG,actual,Retail,BOB,44.6,6.6207
2011-12-15,Cochabamba,Cercado,Cochabamba City,-17.389498,-66.156797,cereals and tubers,"Potatoes (Irish, imilla)",11.5 KG,actual,Retail,BOB,43.58,6.4693
2011-12-15,Cochabamba,Cercado,Cochabamba City,-17.389498,-66.156797,cereals and tubers,"Potatoes (Irish, imilla)",46 KG,actual,Wholesale,BOB,134.44,19.9572
2011-12-15,Cochabamba,Cercado,Cochabamba City,-17.389498,-66.156797,cereals and tubers,Quinoa,46 KG,actual,Wholesale,BOB,650.0,96.4907
2011-12-15,Cochabamba,Cercado,Cochabamba City,-17.389498,-66.156797,cereals and tubers,Rice (Grano de Oro),KG,actual,Retail,BOB,7.21,1.0703
2011-12-15,Cochabamba,Cercado,Cochabamba City,-17.389498,-66.156797,cereals and tubers,Rice (estaquilla),Cuartilla,actual,Retail,BOB,19.75,2.9318
2011-12-15,Cochabamba,Cercado,Cochabamba City,-17.389498,-66.156797,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,BOB,272.5,40.4519
2011-12-15,Cochabamba,Cercado,Cochabamba City,-17.389498,-66.156797,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,BOB,188.0,27.9081
2011-12-15,Cochabamba,Cercado,Cochabamba City,-17.389498,-66.156797,cereals and tubers,Wheat flour,KG,actual,Retail,BOB,5.55,0.8239
2011-12-15,Cochabamba,Cercado,Cochabamba City,-17.389498,-66.156797,cereals and tubers,Wheat flour (imported),46 KG,actual,Wholesale,BOB,177.56,26.3583
2011-12-15,Cochabamba,Cercado,Cochabamba City,-17.389498,-66.156797,cereals and tubers,Wheat flour (local),46 KG,actual,Wholesale,BOB,209.0,31.0255
2011-12-15,Cochabamba,Cercado,Cochabamba City,-17.389498,-66.156797,"meat, fish and eggs","Meat (beef, chops with bones)",KG,actual,Retail,BOB,25.32,3.7587
2011-12-15,Cochabamba,Cercado,Cochabamba City,-17.389498,-66.156797,"meat, fish and eggs","Meat (chicken, whole)",46 KG,actual,Wholesale,BOB,541.38,80.3664
2011-12-15,Cochabamba,Cercado,Cochabamba City,-17.389498,-66.156797,"meat, fish and eggs","Meat (chicken, whole)",KG,actual,Retail,BOB,13.99,2.0768
2011-12-15,Cochabamba,Cercado,Cochabamba City,-17.389498,-66.156797,milk and dairy,Milk (non-pasteurized),L,actual,Retail,BOB,4.18,0.6205
2011-12-15,Cochabamba,Cercado,Cochabamba City,-17.389498,-66.156797,miscellaneous food,Sugar,KG,actual,Retail,BOB,6.83,1.0139
2011-12-15,La Paz,Murillo,La Paz City,-16.5,-68.15,cereals and tubers,Bread (wheat),Unit,actual,Retail,BOB,0.41,0.0609
2011-12-15,La Paz,Murillo,La Paz City,-16.5,-68.15,cereals and tubers,Maize (yellow),46 KG,actual,Wholesale,BOB,97.1,14.4142
2011-12-15,La Paz,Murillo,La Paz City,-16.5,-68.15,cereals and tubers,Noodles (short),Pound,actual,Retail,BOB,3.8,0.5641
2011-12-15,La Paz,Murillo,La Paz City,-16.5,-68.15,cereals and tubers,Potatoes (Dutch),11.5 KG,actual,Retail,BOB,45.19,6.7083
2011-12-15,La Paz,Murillo,La Paz City,-16.5,-68.15,cereals and tubers,"Potatoes (Irish, imilla)",11.5 KG,actual,Retail,BOB,44.85,6.6579
2011-12-15,La Paz,Murillo,La Paz City,-16.5,-68.15,cereals and tubers,"Potatoes (Irish, imilla)",46 KG,actual,Wholesale,BOB,146.74,21.7831
2011-12-15,La Paz,Murillo,La Paz City,-16.5,-68.15,cereals and tubers,Quinoa,46 KG,actual,Wholesale,BOB,699.23,103.7988
2011-12-15,La Paz,Murillo,La Paz City,-16.5,-68.15,cereals and tubers,Rice (Grano de Oro),KG,actual,Retail,BOB,7.98,1.1846
2011-12-15,La Paz,Murillo,La Paz City,-16.5,-68.15,cereals and tubers,Rice (estaquilla),Pound,actual,Retail,BOB,2.99,0.4439
2011-12-15,La Paz,Murillo,La Paz City,-16.5,-68.15,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,BOB,281.54,41.7938
2011-12-15,La Paz,Murillo,La Paz City,-16.5,-68.15,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,BOB,197.16,29.2679
2011-12-15,La Paz,Murillo,La Paz City,-16.5,-68.15,cereals and tubers,Wheat flour,KG,actual,Retail,BOB,5.57,0.8269
2011-12-15,La Paz,Murillo,La Paz City,-16.5,-68.15,cereals and tubers,Wheat flour (imported),46 KG,actual,Wholesale,BOB,177.83,26.3984
2011-12-15,La Paz,Murillo,La Paz City,-16.5,-68.15,cereals and tubers,Wheat flour (local),46 KG,actual,Wholesale,BOB,220.0,32.6584
2011-12-15,La Paz,Murillo,La Paz City,-16.5,-68.15,"meat, fish and eggs","Meat (beef, chops with bones)",KG,actual,Retail,BOB,26.17,3.8849
2011-12-15,La Paz,Murillo,La Paz City,-16.5,-68.15,"meat, fish and eggs","Meat (chicken, whole)",46 KG,actual,Wholesale,BOB,568.45,84.3848
2011-12-15,La Paz,Murillo,La Paz City,-16.5,-68.15,"meat, fish and eggs","Meat (chicken, whole)",KG,actual,Retail,BOB,14.54,2.1584
2011-12-15,La Paz,Murillo,La Paz City,-16.5,-68.15,milk and dairy,Milk (non-pasteurized),L,actual,Retail,BOB,4.18,0.6205
2011-12-15,La Paz,Murillo,La Paz City,-16.5,-68.15,miscellaneous food,Sugar,Libra,actual,Retail,BOB,3.12,0.4632
2011-12-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,cereals and tubers,Bread (wheat),Unit,actual,Retail,BOB,0.4,0.0594
2011-12-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,cereals and tubers,Maize (yellow),46 KG,actual,Wholesale,BOB,121.35,18.0141
2011-12-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,cereals and tubers,Noodles (short),KG,actual,Retail,BOB,7.08,1.051
2011-12-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,cereals and tubers,Potatoes (Dutch),Cuartilla,actual,Retail,BOB,11.33,1.6819
2011-12-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,cereals and tubers,"Potatoes (Irish, imilla)",46 KG,actual,Wholesale,BOB,133.36,19.7969
2011-12-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,cereals and tubers,"Potatoes (Irish, imilla)",KG,actual,Retail,BOB,3.43,0.5092
2011-12-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,cereals and tubers,Rice (Grano de Oro),KG,actual,Retail,BOB,8.26,1.2262
2011-12-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,cereals and tubers,Rice (estaquilla),KG,actual,Retail,BOB,6.52,0.9679
2011-12-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,BOB,256.03,38.0069
2011-12-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,BOB,180.12,26.7383
2011-12-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,cereals and tubers,Wheat flour,KG,actual,Retail,BOB,4.83,0.717
2011-12-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,cereals and tubers,Wheat flour (imported),46 KG,actual,Wholesale,BOB,183.41,27.2267
2011-12-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,"meat, fish and eggs","Meat (beef, chops with bones)",KG,actual,Retail,BOB,26.0,3.8596
2011-12-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,"meat, fish and eggs","Meat (chicken, whole)",46 KG,actual,Wholesale,BOB,591.45,87.7991
2011-12-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,"meat, fish and eggs","Meat (chicken, whole)",KG,actual,Retail,BOB,13.56,2.0129
2011-12-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,milk and dairy,Milk (non-pasteurized),L,actual,Retail,BOB,3.92,0.5819
2011-12-15,Oruro,Cercado,Oruro City,-17.983333,-67.15,miscellaneous food,Sugar,KG,actual,Retail,BOB,6.46,0.959
2011-12-15,Pando,Madre de Dios,Cobija,-11.783333,-67.9,cereals and tubers,Noodles (short),KG,actual,Retail,BOB,12.52,1.8586
2011-12-15,Pando,Madre de Dios,Cobija,-11.783333,-67.9,cereals and tubers,"Potatoes (Irish, imilla)",KG,actual,Retail,BOB,7.44,1.1044
2011-12-15,Pando,Madre de Dios,Cobija,-11.783333,-67.9,cereals and tubers,Rice (medium grain),KG,actual,Retail,BOB,5.96,0.8847
2011-12-15,Pando,Madre de Dios,Cobija,-11.783333,-67.9,"meat, fish and eggs","Meat (beef, chops with bones)",KG,actual,Retail,BOB,22.44,3.3312
2011-12-15,Pando,Madre de Dios,Cobija,-11.783333,-67.9,"meat, fish and eggs","Meat (chicken, whole)",KG,actual,Retail,BOB,19.0,2.8205
2011-12-15,Potosí,Tomas Frias,Potosi,-19.583611,-65.753056,cereals and tubers,Bread (wheat),KG,actual,Retail,BOB,0.33,0.049
2011-12-15,Potosí,Tomas Frias,Potosi,-19.583611,-65.753056,cereals and tubers,Noodles (short),Cuartilla,actual,Retail,BOB,17.66,2.6216
2011-12-15,Potosí,Tomas Frias,Potosi,-19.583611,-65.753056,cereals and tubers,Potatoes (Dutch),11.5 KG,actual,Retail,BOB,33.75,5.0101
2011-12-15,Potosí,Tomas Frias,Potosi,-19.583611,-65.753056,cereals and tubers,"Potatoes (Irish, imilla)",11.5 KG,actual,Retail,BOB,40.08,5.9498
2011-12-15,Potosí,Tomas Frias,Potosi,-19.583611,-65.753056,cereals and tubers,Rice (Grano de Oro),KG,actual,Retail,BOB,7.28,1.0807
2011-12-15,Potosí,Tomas Frias,Potosi,-19.583611,-65.753056,cereals and tubers,Rice (estaquilla),Cuartilla,actual,Retail,BOB,17.46,2.5919
2011-12-15,Potosí,Tomas Frias,Potosi,-19.583611,-65.753056,cereals and tubers,Wheat flour,KG,actual,Retail,BOB,4.3,0.6383
2011-12-15,Potosí,Tomas Frias,Potosi,-19.583611,-65.753056,"meat, fish and eggs","Meat (beef, chops with bones)",KG,actual,Retail,BOB,28.25,4.1936
2011-12-15,Potosí,Tomas Frias,Potosi,-19.583611,-65.753056,"meat, fish and eggs","Meat (chicken, whole)",KG,actual,Retail,BOB,17.67,2.6231
2011-12-15,Potosí,Tomas Frias,Potosi,-19.583611,-65.753056,milk and dairy,Milk (non-pasteurized),L,actual,Retail,BOB,5.01,0.7437
2011-12-15,Potosí,Tomas Frias,Potosi,-19.583611,-65.753056,miscellaneous food,Sugar,Libra,actual,Retail,BOB,3.05,0.4528
2011-12-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,Bread (wheat),Unit,actual,Retail,BOB,0.5,0.0742
2011-12-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,Maize (yellow),46 KG,actual,Wholesale,BOB,67.53,10.0246
2011-12-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,Noodles (short),KG,actual,Retail,BOB,7.42,1.1015
2011-12-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,Potatoes (Dutch),Pound,actual,Retail,BOB,6.41,0.9515
2011-12-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,"Potatoes (Irish, imilla)",46 KG,actual,Wholesale,BOB,114.54,17.0031
2011-12-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,"Potatoes (Irish, imilla)",Libra,actual,Retail,BOB,2.19,0.3251
2011-12-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,Rice (carolina 2da),KG,actual,Retail,BOB,5.53,0.8209
2011-12-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,"Rice (carolina, 1st)",KG,actual,Retail,BOB,6.82,1.0124
2011-12-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,"Rice (ordinary, first quality)",46 KG,actual,Wholesale,BOB,275.39,40.8809
2011-12-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,BOB,180.96,26.863
2011-12-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,Wheat flour,KG,actual,Retail,BOB,5.32,0.7897
2011-12-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,Wheat flour (imported),46 KG,actual,Wholesale,BOB,156.05,23.1652
2011-12-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,cereals and tubers,Wheat flour (local),46 KG,actual,Wholesale,BOB,197.0,29.2441
2011-12-15,Santa Cruz,Andres Ibañez,Santa Cruz City,-17.8145819,-63.1560852999999,"meat, fish and eggs","Meat (beef, chops with bones)",KG,actual,Retail,BOB,26.12,3.8774
