date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2010-01-15,Berea,Kanana,Berea,-29.23,27.61,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,5.89,0.8073
2010-01-15,Berea,Kanana,Berea,-29.23,27.61,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,42.49,5.8236
2010-01-15,Berea,Kanana,Berea,-29.23,27.61,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,62.97,8.6305
2010-01-15,Berea,Kanana,Berea,-29.23,27.61,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,12.96,1.7763
2010-01-15,Berea,Kanana,Berea,-29.23,27.61,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,6.5,0.8909
2010-01-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,6.36,0.8717
2010-01-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,65.0,8.9087
2010-01-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,10.36,1.4199
2010-01-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,6.71,0.9197
2010-01-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,5.55,0.7607
2010-01-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,46.99,6.4403
2010-01-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Rice,500 G,actual,Retail,LSL,5.7,0.7812
2010-01-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,62.34,8.5442
2010-01-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,64.75,8.8745
2010-01-15,Leribe,Leribe,Leribe,-28.8833333,28.05,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,11.02,1.5104
2010-01-15,Leribe,Leribe,Leribe,-28.8833333,28.05,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,6.38,0.8744
2010-01-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,6.18,0.847
2010-01-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,46.99,6.4403
2010-01-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Rice,500 G,actual,Retail,LSL,6.75,0.9251
2010-01-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,67.31,9.2254
2010-01-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,61.5,8.429
2010-01-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,11.09,1.52
2010-01-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,6.54,0.8964
2010-01-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,6.12,0.8388
2010-01-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,44.06,6.0388
2010-01-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Maize meal (imported),10 KG,actual,Retail,LSL,44.74,6.132
2010-01-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Rice,500 G,actual,Retail,LSL,6.46,0.8854
2010-01-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,64.32,8.8155
2010-01-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,63.42,8.6922
2010-01-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,12.12,1.6611
2010-01-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,6.87,0.9416
2010-01-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,6.21,0.8511
2010-01-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,48.2,6.6062
2010-01-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,70.48,9.6598
2010-01-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,13.57,1.8599
2010-01-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,7.59,1.0403
2010-01-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,6.52,0.8936
2010-01-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Maize meal (imported),10 KG,actual,Retail,LSL,45.9,6.2909
2010-01-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Rice,500 G,actual,Retail,LSL,7.5,1.0279
2010-01-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,69.44,9.5173
2010-01-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,67.1,9.1966
2010-01-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,12.98,1.779
2010-01-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,7.81,1.0704
2010-01-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,7.27,0.9964
2010-01-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,46.57,6.3828
2010-01-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Maize meal (imported),10 KG,actual,Retail,LSL,53.0,7.2641
2010-01-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Rice,500 G,actual,Retail,LSL,6.98,0.9567
2010-01-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,68.93,9.4474
2010-01-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,60.9,8.3468
2010-01-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,15.13,2.0737
2010-01-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,8.05,1.1033
2010-01-15,Quthing,Quthing,Quthing,-30.4,27.7166667,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,6.41,0.8785
2010-01-15,Quthing,Quthing,Quthing,-30.4,27.7166667,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,46.49,6.3718
2010-01-15,Quthing,Quthing,Quthing,-30.4,27.7166667,cereals and tubers,Rice,500 G,actual,Retail,LSL,7.2,0.9868
2010-01-15,Quthing,Quthing,Quthing,-30.4,27.7166667,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,70.44,9.6543
2010-01-15,Quthing,Quthing,Quthing,-30.4,27.7166667,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,64.32,8.8155
2010-01-15,Quthing,Quthing,Quthing,-30.4,27.7166667,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,12.4,1.6995
2010-01-15,Quthing,Quthing,Quthing,-30.4,27.7166667,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,7.69,1.054
2010-01-15,Thaba-Tseka,Thaba-Tseka,Thaba Tseka,-29.53,28.59,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,6.57,0.9005
2010-01-15,Thaba-Tseka,Thaba-Tseka,Thaba Tseka,-29.53,28.59,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,50.06,6.8611
2010-01-15,Thaba-Tseka,Thaba-Tseka,Thaba Tseka,-29.53,28.59,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,70.08,9.605
2010-01-15,Thaba-Tseka,Thaba-Tseka,Thaba Tseka,-29.53,28.59,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,13.92,1.9078
2010-01-15,Thaba-Tseka,Thaba-Tseka,Thaba Tseka,-29.53,28.59,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,7.12,0.9759
2010-02-15,Berea,Kanana,Berea,-29.23,27.61,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,5.88,0.7777
2010-02-15,Berea,Kanana,Berea,-29.23,27.61,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,42.72,5.6499
2010-02-15,Berea,Kanana,Berea,-29.23,27.61,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,63.15,8.3518
2010-02-15,Berea,Kanana,Berea,-29.23,27.61,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,12.56,1.6611
2010-02-15,Berea,Kanana,Berea,-29.23,27.61,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,6.5,0.8597
2010-02-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,5.9,0.7803
2010-02-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,63.62,8.414
2010-02-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,10.74,1.4204
2010-02-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,6.49,0.8583
2010-02-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,5.78,0.7644
2010-02-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,47.25,6.249
2010-02-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Rice,500 G,actual,Retail,LSL,5.7,0.7538
2010-02-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,63.9,8.451
2010-02-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,64.75,8.5635
2010-02-15,Leribe,Leribe,Leribe,-28.8833333,28.05,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,10.71,1.4164
2010-02-15,Leribe,Leribe,Leribe,-28.8833333,28.05,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,6.38,0.8438
2010-02-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,6.02,0.7962
2010-02-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,47.25,6.249
2010-02-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Rice,500 G,actual,Retail,LSL,6.75,0.8927
2010-02-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,66.46,8.7896
2010-02-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,61.5,8.1336
2010-02-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,11.2,1.4812
2010-02-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,6.46,0.8544
2010-02-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,6.0,0.7935
2010-02-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,44.53,5.8893
2010-02-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Maize meal (imported),10 KG,actual,Retail,LSL,45.55,6.0242
2010-02-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Rice,500 G,actual,Retail,LSL,6.4,0.8464
2010-02-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,61.9,8.1865
2010-02-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,62.87,8.3148
2010-02-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,11.7,1.5474
2010-02-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,6.9,0.9126
2010-02-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,5.99,0.7922
2010-02-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,47.44,6.2741
2010-02-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,68.47,9.0554
2010-02-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,13.23,1.7497
2010-02-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,7.72,1.021
2010-02-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,6.47,0.8557
2010-02-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Maize meal (imported),10 KG,actual,Retail,LSL,46.2,6.1101
2010-02-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Rice,500 G,actual,Retail,LSL,7.24,0.9575
2010-02-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,69.22,9.1546
2010-02-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,65.8,8.7023
2010-02-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,12.99,1.718
2010-02-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,7.81,1.0329
2010-02-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,7.06,0.9337
2010-02-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,46.57,6.1591
2010-02-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Maize meal (imported),10 KG,actual,Retail,LSL,53.0,7.0095
2010-02-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Rice,500 G,actual,Retail,LSL,6.72,0.8887
2010-02-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,68.7,9.0859
2010-02-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,60.9,8.0543
2010-02-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,14.81,1.9587
2010-02-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,7.71,1.0197
2010-02-15,Quthing,Quthing,Quthing,-30.4,27.7166667,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,6.44,0.8517
2010-02-15,Quthing,Quthing,Quthing,-30.4,27.7166667,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,46.79,6.1882
2010-02-15,Quthing,Quthing,Quthing,-30.4,27.7166667,cereals and tubers,Rice,500 G,actual,Retail,LSL,7.16,0.9469
2010-02-15,Quthing,Quthing,Quthing,-30.4,27.7166667,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,69.94,9.2499
2010-02-15,Quthing,Quthing,Quthing,-30.4,27.7166667,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,64.32,8.5066
2010-02-15,Quthing,Quthing,Quthing,-30.4,27.7166667,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,12.19,1.6122
2010-02-15,Quthing,Quthing,Quthing,-30.4,27.7166667,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,7.46,0.9866
2010-02-15,Thaba-Tseka,Thaba-Tseka,Thaba Tseka,-29.53,28.59,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,6.59,0.8716
2010-02-15,Thaba-Tseka,Thaba-Tseka,Thaba Tseka,-29.53,28.59,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,48.62,6.4302
2010-02-15,Thaba-Tseka,Thaba-Tseka,Thaba Tseka,-29.53,28.59,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,73.06,9.6625
2010-02-15,Thaba-Tseka,Thaba-Tseka,Thaba Tseka,-29.53,28.59,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,14.2,1.878
2010-02-15,Thaba-Tseka,Thaba-Tseka,Thaba Tseka,-29.53,28.59,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,7.36,0.9734
2010-03-15,Berea,Kanana,Berea,-29.23,27.61,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,5.85,0.805
2010-03-15,Berea,Kanana,Berea,-29.23,27.61,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,42.78,5.8871
2010-03-15,Berea,Kanana,Berea,-29.23,27.61,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,63.1,8.6834
2010-03-15,Berea,Kanana,Berea,-29.23,27.61,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,12.09,1.6638
2010-03-15,Berea,Kanana,Berea,-29.23,27.61,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,6.46,0.889
2010-03-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,5.86,0.8064
2010-03-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,62.5,8.6009
2010-03-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,10.86,1.4945
2010-03-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,6.43,0.8849
2010-03-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,5.74,0.7899
2010-03-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,48.97,6.739
2010-03-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Rice,500 G,actual,Retail,LSL,5.7,0.7844
2010-03-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,62.4,8.5871
2010-03-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,62.25,8.5665
2010-03-15,Leribe,Leribe,Leribe,-28.8833333,28.05,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,10.78,1.4835
2010-03-15,Leribe,Leribe,Leribe,-28.8833333,28.05,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,6.38,0.878
2010-03-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,5.89,0.8105
2010-03-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,39.99,5.5032
2010-03-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Rice,500 G,actual,Retail,LSL,6.5,0.8945
2010-03-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,67.56,9.2972
2010-03-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,61.5,8.4633
2010-03-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,11.17,1.5371
2010-03-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,6.46,0.889
2010-03-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,5.96,0.8202
2010-03-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,45.2,6.2202
2010-03-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Maize meal (imported),10 KG,actual,Retail,LSL,43.24,5.9504
2010-03-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Rice,500 G,actual,Retail,LSL,6.4,0.8807
2010-03-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,62.19,8.5582
2010-03-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,62.23,8.5637
2010-03-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,11.58,1.5936
2010-03-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,6.78,0.933
2010-03-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,6.16,0.8477
2010-03-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,48.25,6.6399
2010-03-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,66.88,9.2036
2010-03-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,13.64,1.8771
2010-03-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,7.63,1.05
2010-03-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,6.47,0.8904
2010-03-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Maize meal (imported),10 KG,actual,Retail,LSL,46.2,6.3578
2010-03-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Rice,500 G,actual,Retail,LSL,7.25,0.9977
2010-03-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,69.11,9.5105
2010-03-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,65.2,8.9724
2010-03-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,12.75,1.7546
2010-03-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,7.81,1.0748
2010-03-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,7.18,0.9881
2010-03-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,46.82,6.4431
2010-03-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Maize meal (imported),10 KG,actual,Retail,LSL,53.0,7.2935
2010-03-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Rice,500 G,actual,Retail,LSL,6.72,0.9248
